image_index,r_theta
345,0.9871407747
346,1.0137236118
347,1.0028927326
348,0.9953576922
349,0.9919645190
350,0.9939720035
351,1.0128319263
352,0.9874544144
353,0.9876481891
354,0.9701455832
355,1.0037791729
356,0.9984008670
357,0.9952270985
358,0.9872316122
359,1.0069556236
360,1.0010565519
361,0.9924372435
362,0.9862917662
363,0.9896148443
364,0.9951391220
365,0.9706751704
366,0.9943907261
367,0.9994434118
368,1.0234546661
369,0.9805321693
370,0.9854582548
371,1.0008020401
372,0.9996196628
373,0.9989765882
374,0.9944113493
375,1.0034593344
376,1.0074861050
377,0.9810535312
378,0.9738299847
379,0.9812273979
380,1.0046758652
381,1.0070340633
382,1.0142066479
383,1.0026437044
384,1.0023956299
385,0.9922043681
386,0.9761638045
387,0.9930843711
388,1.0163744688
389,0.9775263071
390,1.0095458031
391,0.9972431064
392,0.9947776794
393,0.9990468025
394,1.0194238424
395,0.9979981780
396,0.9825160503
397,0.9801583290
398,1.0090100765
399,0.9847921133
400,0.9930461645
401,1.0010879040
402,1.0196038485
403,0.9767589569
404,1.0022435188
405,0.9695722461
406,0.9909182787
407,1.0197794437
408,0.9926485419
409,1.0005121231
410,0.9934899807
411,0.9956724644
412,0.9846268892
413,0.9966616631
414,1.0166482925
415,1.0028455257
416,1.0064737797
417,0.9966804385
418,0.9724981189
419,0.9951868057
420,1.0150192976
421,1.0049822330
422,1.0057767630
423,1.0128517151
424,0.9785048962
425,0.9974728823
426,0.9864906073
427,0.9991571307
428,0.9984383583
429,1.0155707598
430,0.9951474667
431,1.0051064491
432,0.9864060283
433,0.9941843748
434,0.9886471033
435,0.9678639770
436,0.9966155887
437,0.9751611948
438,0.9983760715
439,1.0065931082
440,1.0044708252
441,0.9843367338
442,0.9996849895
443,1.0288138390
444,0.9630345106
445,0.9910070300
446,0.9874466658
447,0.9595599174
448,1.0080626011
449,1.0225596428
450,1.0076373816
451,0.9918289185
452,0.9800469875
453,1.0058658123
454,1.0094618797
455,0.9892905951
456,0.9982971549
457,1.0089528561
458,1.0088000298
459,0.9880598783
460,1.0072062016
461,0.9970614314
462,0.9913999438
463,1.0007336140
464,1.0115773678
465,1.0092945099
466,0.9755911827
467,1.0070450306
468,1.0077846050
469,1.0014259815
470,0.9699360132
471,0.9975723028
472,1.0118411779
473,0.9784447551
474,0.9894248843
475,0.9991720915
476,0.9822820425
477,0.9911564589
478,1.0067541599
479,0.9805709720
480,1.0012986660
481,1.0014542341
482,1.0020396709
483,1.0057662725
484,1.0153729916
485,0.9904832244
486,1.0052974224
487,0.9806491733
488,1.0041379929
489,0.9800402522
490,1.0085415840
491,0.9812250137
492,0.9952074885
493,0.9958482981
494,0.9985284209
495,0.9988235235
496,0.9777222872
497,1.0065858364
498,0.9952070117
499,0.9875106812
500,0.9851741791
501,1.0016767979
502,0.9964801073
503,0.9854307175
504,0.9939176440
505,1.0062091351
506,1.0142469406
507,0.9890044928
508,0.9946655631
509,0.9798280001
510,1.0011835098
511,0.9641294479
512,1.0151866674
513,1.0107543468
514,0.9993065596
515,0.9907988310
516,1.0027244091
517,0.9907761812
518,0.9858880043
519,0.9740817547
520,0.9908725619
521,1.0086898804
522,0.9933338165
523,0.9906034470
524,1.0034024715
525,1.0078098774
526,0.9784482718
527,1.0028041601
528,1.0037630796
529,0.9927322268
530,0.9950134754
531,0.9935035706
532,0.9759453535
533,1.0197374821
534,0.9839755893
535,0.9937631488
536,0.9733237028
537,0.9919600487
538,0.9948756099
539,1.0066490173
540,1.0260821581
541,0.9938596487
542,0.9893013239
543,1.0151281357
544,1.0030708313
545,1.0152682066
546,0.9986454844
547,1.0114786625
548,0.9838952422
549,0.9935848117
550,0.9965538979
551,1.0032813549
552,0.9993245006
553,1.0002082586
