image_index,r_theta
720,0.9405192733
721,0.9555193782
722,0.9107882380
723,1.0011336803
724,0.9504305124
725,0.9559658766
726,0.9710866809
727,0.9690212607
728,0.8982028961
729,0.8596598506
730,0.9745494723
731,0.9415318370
732,0.9620880485
733,0.9900352359
734,0.9482320547
735,0.8973318338
736,0.9633993506
737,0.9042309523
738,0.8989459872
739,0.9422572851
740,0.9613864422
741,0.9916681647
742,0.9550735950
743,0.9464488029
744,0.9097764492
745,0.9298094511
746,0.8740326762
747,0.9407486916
748,0.9759504199
749,0.9911238551
750,0.8963488340
751,0.9832977057
752,0.9500300288
753,0.9493432045
754,0.9402447939
755,0.9864139557
756,0.9155303240
757,0.9060625434
758,0.9322566986
759,0.9882671237
760,0.9028241634
761,0.9316043258
762,0.9572889805
763,0.9888820648
764,0.9942719340
765,0.9414176941
766,0.9095689654
767,0.9387167692
768,0.9557083845
769,0.9565097690
770,0.9294289351
771,0.9354375601
772,0.9566420317
773,0.9780079126
774,0.9352750778
775,0.9450787306
776,0.9559726119
777,0.9684316516
778,0.9404724836
779,0.9558404684
780,0.9399005771
781,0.9024609327
782,0.9713759422
783,0.9305471182
784,0.8989560604
785,0.9641042948
786,1.0151164532
787,0.8798192739
788,0.9316191673
789,0.9806021452
790,0.9034795761
791,0.9715157747
792,0.9480494261
793,0.9560474753
794,0.9293188453
795,1.0047478676
796,0.9758738279
797,0.9464942813
798,0.9340144992
799,0.9584374428
800,0.9077903032
801,0.9269529581
802,0.9457795024
803,0.8953914046
804,0.9571601748
805,0.8728493452
806,0.9835540652
807,0.9787476063
808,0.9550685883
809,0.8978639841
810,0.9448150992
811,0.9527200460
812,0.9003391266
813,0.9307281971
814,0.9888287783
815,1.0154038668
816,0.9244225025
817,0.9453446269
818,0.9574903250
819,0.9611937404
820,0.9675385356
821,0.8959269524
822,0.9508385658
823,0.9283649325
824,0.9751085043
825,1.0017185211
826,0.9291946292
827,0.9424875975
828,0.9684454203
829,0.9457707405
830,0.9500800967
831,0.9620384574
832,0.9615353346
833,0.9659709930
834,0.9798860550
835,0.9469773173
836,0.9147402644
837,0.9523667097
838,0.9472991824
839,0.9335609674
840,0.9552375078
841,0.9331704974
842,0.9472020864
843,0.9625416994
844,0.9514719248
845,1.0301946402
846,0.9685862064
847,0.8989941478
848,0.9465627670
849,0.9455741644
850,0.9427346587
851,0.8965710998
852,0.9363741875
853,0.9306098819
854,0.9549414515
855,0.9586011767
856,0.9346902370
857,0.9581259489
858,0.9673081636
859,0.9343070984
860,1.0017154217
861,0.9696822166
862,0.9986683726
863,0.9751467705
